State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
NCR,Manila,2020-08-01,3.630526396690625,7.595787980681787,1.5796844107893029,4.770618140695493,3.3656603522869424,2.8527146662968796,0.17663208162934552,0.9736059198453324,40.10474370304575,0.14133258213275748,0.27374034249736806,0.14186255810942378,15.0,Good,14.40274113884411,65.9134112473556,2.358229896603123,2.4663211012076545,4.677701770429176,24410.69791038432
NCR,Manila,2020-09-01,22.193445177706124,33.88838675041725,15.918709239439677,36.49861539075336,27.78118205400231,8.41551854787211,0.6361602832457787,8.473275509510879,7.971991737463481,0.4926030681241745,1.008381795162972,,72.0,Moderate,14.189245238317453,75.78091594988706,1.3516269620825585,4.503312456097891,4.285907327626647,24109.763369961467
NCR,Manila,2020-10-01,28.249682000873335,,16.94002604324396,31.029710016678024,25.423960111758653,8.153501994188357,1.2482787468908665,6.52504258877755,16.43592708560397,0.48434811585517035,1.3407506186361977,0.4337809971897947,85.0,Moderate,13.710509414609302,78.9394238826229,0.5044583421603885,7.234348605486805,7.130547710491591,25110.16404862017
NCR,Manila,2020-11-01,,94.71555690296057,24.108113896973396,102.63635895402209,67.1745706110276,7.256908251674238,1.3359367721015902,18.998259307088826,43.98858643725742,0.660871803994158,1.1239551520280957,0.8697735874356235,,Unknown,12.573350087595562,83.03688969843819,1.419794581685438,3.0365768633786163,5.431956273485234,26225.78510618855
NCR,Manila,2020-12-01,27.22594672589529,,20.41617123611518,41.9963185044565,33.078619562502986,7.679862010748576,0.8787256999846546,14.980971225843243,35.36611533725673,1.224934749120518,1.8779304143083018,0.6674685030661065,83.0,Moderate,14.649885430035638,77.30843507789248,2.2938331978852373,5.257923682006054,7.04723145254025,24879.792145501182
NCR,Manila,2021-01-01,22.872595956602186,40.24354966951195,13.504438110230536,39.53849280064075,28.112753382761785,4.695423090008185,1.1202363781527647,5.472048031505923,32.21356383615813,0.6897995350109433,2.0209190393512615,0.4360864937868229,74.0,Moderate,13.14665714378937,47.45315050719276,1.521803833899752,7.80235316603549,6.212628126536003,25260.050547418217
NCR,Manila,2021-02-01,27.473644346231954,53.68639466565262,15.042239297384778,,32.29575756839663,5.797962347353866,0.8060048039272486,11.707545736302485,71.84977571144839,0.34758029290463116,0.6341815422196859,0.39761110872201405,83.0,Moderate,10.89379671698787,100.0,1.1129292283493073,5.995664209593917,5.100023221313331,24671.01749071655
NCR,Manila,2021-03-01,48.731031765531114,91.2106663689777,15.459617364625679,79.02750154970265,50.07817302459402,11.200080556465773,2.1157182107646717,14.85598666527056,44.230348810072975,1.1475059870093758,1.9745459068277875,0.5740410149751723,134.0,Unhealthy for Sensitive Groups,10.591652704891255,70.22920387112057,2.4285003034166737,7.6157458675362335,4.2472080923380515,23519.4419036366
NCR,Manila,2021-04-01,39.93126664489527,95.46167826826688,30.144153224532978,40.98229145395298,37.69701567959756,6.530937327473642,1.3789557604206146,13.910702689386143,47.340366428551754,1.0970683459901345,2.613788832511408,0.9094605417606196,112.0,Unhealthy for Sensitive Groups,16.486985046409373,71.80285266261455,1.7944269414797476,7.428552164961672,4.865072893906541,25187.530289739985
NCR,Manila,2021-05-01,27.05359694349442,57.14015666264108,20.997296435106303,35.85134259966972,30.129778688431298,6.285491125102869,1.032356551219761,8.653654765463793,,0.6968538931248904,1.9799564063834825,0.8407110130416967,82.0,Moderate,11.001644704490255,83.3046364929723,2.3237446836977047,3.967245276999501,5.555422535036344,26750.774544966924
NCR,Manila,2021-06-01,29.88930804769024,71.0213104417882,17.37463426163305,34.71612988573849,27.60810499810692,11.41939470145767,1.134489300160581,6.722308059837342,31.53300200386651,,2.786670511460213,1.5750042880050024,88.0,Moderate,9.683201459179097,83.11181283950503,0.87360533175319,1.5441105853342871,5.055937557767961,25059.692523513284
NCR,Manila,2021-07-01,25.51931426815442,51.728653566479785,13.302112949818742,43.30797748398673,30.003347929916902,4.4633005651043,,5.8096108900108145,47.273161778158325,0.6813745937176021,1.725599167438407,0.9570609689831844,79.0,Moderate,9.413871984426454,85.90931164305202,0.8566176347620442,2.429420484153604,3.5273631722980907,25438.3062430793
NCR,Manila,2021-08-01,34.67077240059533,55.122037235697476,,53.53961265933109,37.19224314130335,12.43895108735012,1.19618291046392,13.448999806130692,27.68356493606807,0.7336106002124545,1.7914761300029136,0.8739046527541728,98.0,Moderate,9.414425494168828,70.36522158634456,1.9213502055335012,6.8549145355966665,5.219872742427908,24892.61346294853
NCR,Manila,2021-09-01,17.128442514287798,,7.434154984255993,,13.795792278368353,12.694318380365187,0.4405127655262968,9.227916524992224,40.12375117692265,0.4619008732656035,0.9781429493159189,0.6598016785420155,62.0,Moderate,4.585212516248561,71.4618082943629,0.574471503821931,1.9018241367677784,5.473594564970586,24495.074568694974
NCR,Manila,2021-10-01,21.059547460723433,48.90095462557129,12.367528166749873,27.117920168143723,20.927287617493608,4.953410689811457,0.42892804232851467,12.066430894017875,34.14235985005854,0.5234322971007833,0.8543394154826323,0.3841052018825847,70.0,Moderate,4.366412224688381,73.77014078486057,2.005953199915445,2.1072469803602676,5.388640195889249,27009.7657734108
NCR,Manila,2021-11-01,29.118377703017636,49.3295533604769,10.600473378688381,30.732890862752814,21.906683047963835,10.761970582385478,1.1740790310490128,8.459941119812404,21.27471556331242,0.38092076160291444,,0.243480844893761,87.0,Moderate,8.757543224055556,76.42579600931286,0.6475732752818977,5.526048954945021,4.425189108816642,23846.384975399895
NCR,Manila,2021-12-01,13.047275778018221,20.76101151680618,9.91053851073068,20.771227845487655,16.26133616879572,1.513974410204178,0.537276534458769,,36.03458712498317,0.6467042883567701,1.9192322445743946,0.5221670978304616,53.0,Moderate,7.428093734417426,73.06643741112974,1.3077692239172836,6.495192477294189,5.857379246387514,24610.03839559313
NCR,Manila,2022-01-01,39.44180415596864,72.15620666566339,15.302606289794568,52.6411766918175,36.01020498025439,8.305211034222381,1.7045039657732328,8.646502057215937,36.58136779264049,1.1209627388152106,2.599810191574387,0.7874773711252608,111.0,Unhealthy for Sensitive Groups,17.70005588643276,89.46677007563748,0.5053286989737686,6.408633126616459,5.299244400907399,25915.36799840116
NCR,Manila,2022-02-01,38.91582908269834,73.50802513187135,26.180882072932086,46.21243088658118,,4.974296126937328,1.8650628598126402,20.858468307792354,30.159493589779615,0.6965297419648091,1.1708044574346812,0.6505475516888204,109.0,Unhealthy for Sensitive Groups,12.998019333537787,52.76214657289434,1.3633866210375927,2.6611725922586027,3.050422056785411,25124.934079810228
NCR,Manila,2022-03-01,35.07670184963691,63.35756197890786,15.905316001228288,49.603804556341004,34.71983389551173,9.51590229459541,,14.728419731804365,39.53058297772678,1.0091588909334435,2.587714132789693,0.7278922347039694,99.0,Moderate,4.813651548586299,92.91032739975947,0.7496143842173735,3.7296189790292567,5.2390244800346695,25092.969766985596
NCR,Manila,2022-04-01,31.481192999372787,51.479330772692634,13.00285151380117,32.5400801724311,24.1377537937031,8.944578767666929,1.4706276046031117,7.383113949945358,18.849767782233087,0.9865038514000596,1.5767853462366586,0.9496197049875199,92.0,Moderate,8.840865123075195,85.02566082681932,1.2525127443616373,2.4039385798675945,4.321707539215238,25778.083310215952
NCR,Manila,2022-05-01,13.769438869243785,24.10808241827351,7.971604441853554,,13.024901193280744,7.169960753310736,0.37282056936703317,3.1778173332068196,5.0,0.3577993033191099,,0.3057599535692831,55.0,Moderate,15.551387519644843,80.86898747844805,1.128862489947106,3.291702944341678,4.1741053970063415,25129.001253950206
NCR,Manila,2022-06-01,20.08322411096373,43.82726660503701,13.70805546805074,22.89976317227009,19.40214387937004,,0.728320133060388,5.159135281261775,5.0,0.4772015691300652,1.0653876825151878,0.43651158720869426,68.0,Moderate,8.534229873853045,77.12905996485081,1.687381545972942,3.502297604453492,4.5053643597492545,24374.694183647935
NCR,Manila,2022-07-01,20.90149757646892,39.418730312695196,13.865391635234216,36.46297454560302,26.674034075843736,10.75188992233215,,4.583084620850401,37.79431405401116,0.7972151356118157,1.2580314128157075,0.8749445352868451,70.0,Moderate,12.897659810507179,57.47714371554404,1.987307484570586,3.8887467206179025,4.906762196032621,25088.6185458408
NCR,Manila,2022-08-01,,,6.701770514422325,20.926018351997627,14.642728099202575,7.906083160731969,0.3885058467161509,7.76032334819484,,0.5928588822723518,1.0260763367103831,0.7254940398991386,,Unknown,2.7247754400508075,79.19082326510522,2.278775407997621,4.108480512027606,4.753976709540085,25362.05036059954
NCR,Manila,2022-09-01,22.806500027506903,46.440962212728984,,33.47032620695404,23.36297088709565,5.877757015000817,0.49131173681489193,10.184919142111658,43.4722966772549,0.5124587545949362,0.8750875738482689,,74.0,Moderate,13.449682341761273,65.1763248364845,1.7617823865119437,6.6208906590049095,5.594101610288184,24522.069999001287
NCR,Manila,2022-10-01,28.742533996552652,58.89497378459521,,40.30719489263631,32.55057241620377,6.4601216543385185,0.8711428152067584,15.391272288625453,56.97864172938547,0.9239969863646822,2.3706824047876474,0.48904126863784664,86.0,Moderate,3.5452812408399073,70.95299589755653,0.8109912538445159,1.1500816845002624,3.7794524283512176,26973.682689628004
NCR,Manila,2022-11-01,63.292788518157955,110.67057738470844,41.875893239826226,96.67112026119048,73.42991715553885,7.713255339720678,3.110196594192331,24.961828189334543,46.68497737979271,0.9797189630334397,2.59147272813262,,155.0,Unhealthy,12.773481652460061,52.89140342769938,2.0303198020885094,3.926929785648969,4.566563446046178,25279.298427370795
NCR,Manila,2022-12-01,37.61866719247758,76.04775456497802,24.69089757552585,46.01864565106095,,7.702131202715636,1.2856766943217104,16.29961891576757,34.4758495609376,1.1084187929871925,1.8273148540678434,1.3741091858362788,106.0,Unhealthy for Sensitive Groups,9.716987692446573,75.47906762381184,2.1254523149199107,7.30811509457881,4.93972978158173,25498.745339925343
NCR,Manila,2023-01-01,38.86325586084146,59.21185119309115,16.88424015013513,42.61836601667409,31.536381268408885,8.929704876024694,0.8210741043270261,10.007021531486387,31.106418263173147,1.1636976572181945,2.3570559404321325,0.9994792501602825,109.0,Unhealthy for Sensitive Groups,7.929207087303738,82.25813726923039,1.1497610732587518,1.0795967905009562,5.818069539522994,26498.08062672188
NCR,Manila,2023-02-01,33.883311263507494,65.4538745025283,23.582857618538075,36.0911913603568,31.627245958814285,10.86750969704308,1.36345206410936,,59.47707202914786,0.597345998500136,,,97.0,Moderate,12.477131442310817,72.50596229555417,1.3217150791039902,5.252028554694348,4.776558171122028,24880.983302139364
NCR,Manila,2023-03-01,6.2184317705143775,12.888463612017372,2.9799278342717104,,5.38504394110888,11.142486894207666,0.1620153056795613,2.027477435924376,73.80219033996114,0.10947646394785285,0.314779845536893,0.06639007973221592,26.0,Good,6.625103320516528,77.41865330822738,0.9723332129769473,4.354412380380859,4.6298193583389535,25814.86735747144
NCR,Manila,2023-04-01,34.602291868261744,58.20090341123315,,47.96789915981567,34.60534442365797,7.320735131447641,0.7526828032753583,13.167503414376819,44.026207329578845,0.5408794777556034,0.8593379012680958,0.5426386412694876,98.0,Moderate,7.223781613779808,85.01634548712306,1.7459133163387097,3.8709403920104335,4.097561091427334,22942.7048341952
NCR,Manila,2023-05-01,35.9034531491154,63.06651603278935,15.933253987957706,42.68281170825469,,9.275100710105082,1.5717584038257255,19.197016223223972,50.067646525040516,1.6020611349481177,3.3717065214028974,2.101411985521115,102.0,Unhealthy for Sensitive Groups,13.668934356528746,70.4439435549894,0.9948082063564572,5.671612086178984,4.5535747614788304,25529.2819120306
NCR,Manila,2023-06-01,50.3640421810955,86.60253281369602,18.16606441545764,67.85052138008525,45.588790471637736,7.398089210558871,1.6814916079673978,23.60550577499595,21.57408437603675,1.9869756868274715,3.6976336089749204,1.412572967729977,138.0,Unhealthy for Sensitive Groups,14.650022261198817,52.31042326573459,1.2100946865672866,2.4620575967722638,4.631215334996501,24199.1641336444
NCR,Manila,2023-07-01,22.480209869798212,35.30647244704789,11.469330722968353,23.00719190336256,18.272556991955383,11.640437207823863,1.1086281649723766,5.043359992438093,15.793660211816452,0.4041782877585891,1.173901841293805,0.4049027649009159,73.0,Moderate,4.673073919187512,73.75559310868867,0.9717645738885314,1.5321410250897525,4.411547073585495,24838.876827049997
NCR,Manila,2023-08-01,27.66624709450293,51.123277242047976,8.534200351271906,,26.547718249156087,7.602789377174701,1.1465669587734537,16.14419689206174,60.81310087756887,1.2033047864681168,3.3873776921347,1.7110046505995369,84.0,Moderate,10.582942020549815,56.25158510672063,0.6938829137262807,3.0770437166015867,3.2970589047611236,23009.80556081154
NCR,Manila,2023-09-01,24.13552641809494,59.83114374575376,12.74247473941679,41.09144039316599,28.531975020268877,8.362904170284411,0.6916644236980456,7.312567062159331,16.49518546647113,0.5445841579300698,1.1089577243715287,0.4042812464207285,76.0,Moderate,22.212816251594646,84.95772488966259,1.5675204138018815,3.3308030144309644,4.583889318715265,25522.400909793156
NCR,Manila,2023-10-01,12.228880604994913,22.670882146582926,8.10167276620652,12.69445796021526,11.021949285003544,7.922631373284253,0.6046146248085146,4.692228093678394,51.850612904792236,,0.6263536079640276,0.30366868814640235,51.0,Moderate,11.05050276933375,75.05482488713955,1.2774103442641376,1.9102238470461275,2.452764566514378,24859.84584075238
NCR,Manila,2023-11-01,52.14234221772531,102.22697146620668,40.69045080651008,61.23762551103754,54.021880448300244,9.383189352483905,2.4050319516368206,20.220623569737196,,0.6517019263595409,1.0667669673279994,0.612489294930754,142.0,Unhealthy for Sensitive Groups,15.446037113476512,70.21613246542103,2.4314958911983737,4.186679691318,3.8708626989926427,26217.444711698878
NCR,Manila,2023-12-01,46.27899549030161,99.64271517723597,15.702767328515428,58.04387175206719,39.08571871270878,9.894452692295074,1.364381168847616,21.256445528443674,64.36751569062092,1.8061087915482994,3.786534542968034,0.9771501164041855,128.0,Unhealthy for Sensitive Groups,11.342695699583603,72.79972389866009,1.8348287516031963,3.2574165082551145,4.4408766573499605,24982.32231108369
NCR,Manila,2024-01-01,46.865479205645705,100.69037668079235,20.651055585332763,57.63481293251433,41.491510314458964,,1.3457875631856173,25.209879720485315,36.960328382926974,0.891706102085971,2.077147802360124,0.788832358586318,129.0,Unhealthy for Sensitive Groups,7.01126852331706,76.33154564700479,2.4401778688797915,3.863732577228066,5.766638447056904,24814.131615870177
NCR,Manila,2024-02-01,21.359188178078917,52.327767894748675,11.68487551142684,22.049263469485982,17.879093659883797,11.63429876793585,0.7491274651969477,6.6838814210009385,33.88535169874349,0.5996299848009177,1.2332059165897349,,70.0,Moderate,9.024015278120578,89.31894858469732,1.2654643683129885,2.408504325273381,4.574175735032629,25373.38289511124
NCR,Manila,2024-03-01,56.041914664041485,132.1224083712521,21.58700783967938,60.820204093866515,43.675822324779325,8.129719247428813,2.031695737325055,17.819124061588482,43.20729591250415,0.8918032210441075,1.4511840409457093,0.7152445284487122,151.0,Unhealthy,6.732957541087882,76.08963162275944,0.8564679792248961,6.541164437287252,4.714315567514948,25938.71586557276
NCR,Manila,2024-04-01,13.972234058115786,32.051615918008714,,24.171537806351182,15.465074448211714,7.8708243298753215,0.5219933910041826,4.03898786044141,23.5402854594589,0.5742721596517054,,0.8501096023486742,55.0,Moderate,19.615995466529508,70.16594056561937,2.1937935903210954,7.339203054565981,6.463986692152975,24947.145924870485
